chain_length_ratio_to_target,condition,final_chamfer,final_ordered_rmse,final_reverse_ordered_rmse,gross_compression_fraction,gross_stretch_fraction,max_segment_ratio_to_target,max_segment_ratio_to_train_center,min_segment_ratio_to_target,min_segment_ratio_to_train_center,nearest_index_backward_rate,nearest_index_inversion_rate,nearest_index_mean_abs_jump,nearest_index_unique_fraction,pair_key,permutation_gap,repair_config,row_index,sample_index,training_seed,visible_seed
0.46395030253268654,hidden_slack_breakaway_pin_v2,0.0796617940068245,0.08586452156305313,0.0860029086470604,0.29347826086956524,0.0,1.2082010507583618,1.1418436765670776,0.007840153761208057,0.007848815992474556,0.17391304347826086,0.2210144927536232,0.34782608695652173,0.08333333333333333,val|410029|0,0.006202727556228638,sample_cosine,2888,0,31433,410029
0.410718426158085,free,0.16808590292930603,0.13019827008247375,0.1345549374818802,0.25,0.0,1.3326740264892578,1.1695510149002075,0.04611730948090553,0.046152081340551376,0.043478260869565216,0.0036231884057971015,0.2608695652173913,0.08333333333333333,val|410031|0,-0.037887632846832275,sample_cosine,2592,0,31433,410031
0.40688636541425954,hidden_slack_breakaway_pin_v2,0.16503340005874634,0.129102423787117,0.13354764878749847,0.25,0.0,1.1781071424484253,1.1782314777374268,0.0435098297894001,0.043477050960063934,0.043478260869565216,0.007246376811594203,0.2608695652173913,0.08333333333333333,val|410031|0,-0.035930976271629333,sample_cosine,2896,0,31433,410031
0.4694171111971384,free,0.06673365831375122,0.07112757116556168,0.07744667679071426,0.22826086956521738,0.0,1.4481658935546875,1.448037028312683,0.02996503747999668,0.029962873086333275,0.0,0.0,0.0,0.041666666666666664,val|410033|0,0.004393912851810455,sample_cosine,2601,0,31433,410033
0.4666479095376748,hidden_slack_breakaway_pin_v2,0.07332666963338852,0.07192760705947876,0.07830948382616043,0.22826086956521738,0.0,1.4448645114898682,1.4446117877960205,0.027288803830742836,0.027288269251585007,0.043478260869565216,0.0036231884057971015,0.2608695652173913,0.08333333333333333,val|410033|0,-0.0013990625739097595,sample_cosine,2905,0,31433,410033
0.40507939085877553,free,0.18852385878562927,0.17449697852134705,0.17457202076911926,0.2608695652173913,0.0,1.059285283088684,1.0586671829223633,0.031038876622915268,0.031098978593945503,0.0,0.0,0.0,0.041666666666666664,val|410035|0,-0.014026880264282227,sample_cosine,2608,0,31433,410035
0.4033962951373036,hidden_slack_breakaway_pin_v2,0.16774612665176392,0.17435190081596375,0.17684847116470337,0.2608695652173913,0.0,1.0548073053359985,1.0548713207244873,0.034784767776727676,0.03478986769914627,0.0,0.0,0.0,0.041666666666666664,val|410035|0,0.006605774164199829,sample_cosine,2912,0,31433,410035
0.39598843889134827,free,0.21971315145492554,0.18134810030460358,0.1780310422182083,0.2608695652173913,0.0,1.1210007667541504,1.122251272201538,0.03364255651831627,0.033633094280958176,0.0,0.0,0.0,0.041666666666666664,val|410036|0,-0.041682109236717224,sample_cosine,2614,0,31433,410036
0.39623667478722596,hidden_slack_breakaway_pin_v2,0.22058561444282532,0.18422150611877441,0.18098877370357513,0.2608695652173913,0.0,1.1212530136108398,1.1209907531738281,0.041727833449840546,0.04152672737836838,0.0,0.0,0.0,0.041666666666666664,val|410036|0,-0.03959684073925018,sample_cosine,2918,0,31433,410036
0.481116048038125,free,0.05610950291156769,0.07594767957925797,0.0761849507689476,0.29347826086956524,0.0,1.5306438207626343,1.1746246814727783,0.025412390008568764,0.02540326677262783,0.17391304347826086,0.18840579710144928,0.34782608695652173,0.08333333333333333,val|410037|0,0.019838176667690277,sample_cosine,2621,0,31433,410037
0.48175253506781557,hidden_slack_breakaway_pin_v2,0.054850026965141296,0.07622185349464417,0.07644117623567581,0.29347826086956524,0.0,1.572835087776184,1.1779159307479858,0.026177924126386642,0.02618970163166523,0.13043478260869565,0.10507246376811594,0.2608695652173913,0.08333333333333333,val|410037|0,0.02137182652950287,sample_cosine,2925,0,31433,410037
0.508696576923926,free,0.0445561408996582,0.06425442546606064,0.07376664876937866,0.2391304347826087,0.0,1.2007782459259033,1.2008755207061768,0.0303058959543705,0.030311554670333862,0.043478260869565216,0.0036231884057971015,0.13043478260869565,0.08333333333333333,val|410038|0,0.019698284566402435,sample_cosine,2627,0,31433,410038
0.5098686328612482,hidden_slack_breakaway_pin_v2,0.04719286784529686,0.06519807130098343,0.07469865679740906,0.25,0.0,1.2019425630569458,1.2018731832504272,0.02706081047654152,0.02707265317440033,0.08695652173913043,0.010869565217391304,0.21739130434782608,0.125,val|410038|0,0.01800520345568657,sample_cosine,2931,0,31433,410038
0.47213780708832964,free,0.03271452710032463,0.05251600965857506,0.06114939600229263,0.2391304347826087,0.0,2.1725525856018066,1.1358582973480225,0.04062081128358841,0.040593910962343216,0.21739130434782608,0.14130434782608695,1.173913043478261,0.20833333333333334,val|410039|0,0.019801482558250427,sample_cosine,2632,0,31433,410039
0.45673878023209846,hidden_slack_breakaway_pin_v2,0.03075387515127659,0.05104954540729523,0.059532783925533295,0.25,0.0,1.1356457471847534,1.1357755661010742,0.038138460367918015,0.038149915635585785,0.2608695652173913,0.19202898550724637,1.5217391304347827,0.125,val|410039|0,0.02029567025601864,sample_cosine,2936,0,31433,410039
0.5179532709389688,free,0.04723833128809929,0.06275156140327454,0.07008425891399384,0.20652173913043478,0.0,1.220425009727478,1.219544768333435,0.012164277955889702,0.012169413268566132,0.13043478260869565,0.057971014492753624,0.2608695652173913,0.125,val|410041|0,0.015513230115175247,sample_cosine,2639,0,31433,410041
0.5175726634325999,hidden_slack_breakaway_pin_v2,0.04586182162165642,0.059907566756010056,0.06704304367303848,0.1956521739130435,0.0,1.2234106063842773,1.2232393026351929,0.00896501075476408,0.008976485580205917,0.08695652173913043,0.014492753623188406,0.21739130434782608,0.08333333333333333,val|410041|0,0.014045745134353638,sample_cosine,2943,0,31433,410041
0.42559428894186463,free,0.13498596847057343,0.1391710788011551,0.13886721432209015,0.22826086956521738,0.0,57.982975006103516,1.2260558605194092,0.03664826601743698,0.03665687143802643,0.0,0.0,0.0,0.041666666666666664,val|410043|0,0.0038812458515167236,sample_cosine,2646,0,31433,410043
0.4275103703332814,hidden_slack_breakaway_pin_v2,0.10969540476799011,0.1202472373843193,0.12026210874319077,0.22826086956521738,0.0,1.2388339042663574,1.2386131286621094,0.047515131533145905,0.04755004867911339,0.0,0.0,0.0,0.041666666666666664,val|410043|0,0.010551832616329193,sample_cosine,2950,0,31433,410043
0.4272649250824983,free,0.19909821450710297,0.16547493636608124,0.16696512699127197,0.2717391304347826,0.0,1.9209200143814087,1.0449150800704956,0.0320478118956089,0.032023344188928604,0.0,0.0,0.0,0.041666666666666664,val|410045|0,-0.03362327814102173,sample_cosine,2652,0,31433,410045
0.41627204437331716,hidden_slack_breakaway_pin_v2,0.20933744311332703,0.17702367901802063,0.17615747451782227,0.2826086956521739,0.0,1.0440940856933594,1.0437101125717163,0.028258059173822403,0.02825063094496727,0.0,0.0,0.0,0.041666666666666664,val|410045|0,-0.03317996859550476,sample_cosine,2956,0,31433,410045
0.40097598684692876,free,0.05878075212240219,0.081160768866539,0.07370166480541229,0.2391304347826087,0.0,1.2948379516601562,1.296958088874817,0.01451758574694395,0.014501322992146015,0.21739130434782608,0.5,0.391304347826087,0.125,val|410046|0,0.014920912683010101,sample_cosine,2659,0,31433,410046
0.411979792638666,hidden_slack_breakaway_pin_v2,0.06163826212286949,0.08212222158908844,0.07466348260641098,0.2391304347826087,0.0,1.2928470373153687,1.2933324575424194,0.017145376652479172,0.017145434394478798,0.21739130434782608,0.5,0.391304347826087,0.125,val|410046|0,0.013025220483541489,sample_cosine,2963,0,31433,410046
0.5520583188901715,free,0.25998538732528687,0.19518858194351196,0.19224710762500763,0.17391304347826086,0.0,1.4014121294021606,1.2155787944793701,0.041743043810129166,0.04169193655252457,0.08695652173913043,0.532608695652174,0.13043478260869565,0.125,val|410047|0,-0.06773827970027924,sample_cosine,2667,0,31433,410047
0.5753412582960962,hidden_slack_breakaway_pin_v2,0.25806164741516113,0.1890769600868225,0.1917867213487625,0.16304347826086957,0.0,1.2233917713165283,1.2231870889663696,0.04155198484659195,0.04154902696609497,0.08695652173913043,0.010869565217391304,0.21739130434782608,0.125,val|410047|0,-0.06898468732833862,sample_cosine,2971,0,31433,410047
0.5087331799151273,free,0.10036922991275787,0.08917586505413055,0.08495886623859406,0.21739130434782608,0.0,1.8514504432678223,1.281427025794983,0.0334162637591362,0.03341764211654663,0.08695652173913043,0.532608695652174,0.5652173913043478,0.125,val|410049|0,-0.015410363674163818,sample_cosine,2674,0,31433,410049
0.5304332597160334,hidden_slack_breakaway_pin_v2,0.1463569700717926,0.1340329945087433,0.13476483523845673,0.21739130434782608,0.0,1.9492994546890259,1.2796517610549927,0.030026882886886597,0.030016550794243813,0.0,0.0,0.0,0.041666666666666664,val|410049|0,-0.012323975563049316,sample_cosine,2978,0,31433,410049
0.43745421606494495,free,0.08470070362091064,0.11914032697677612,0.12224315106868744,0.29347826086956524,0.0,1.7294403314590454,1.0577243566513062,0.02184590883553028,0.021847635507583618,0.0,0.0,0.0,0.041666666666666664,val|410050|0,0.03443962335586548,sample_cosine,2679,0,31433,410050
0.43517593092236717,hidden_slack_breakaway_pin_v2,0.08922716975212097,0.12086519598960876,0.12394848465919495,0.29347826086956524,0.0,1.5916141271591187,1.0678844451904297,0.028076952323317528,0.02807961218059063,0.0,0.0,0.0,0.041666666666666664,val|410050|0,0.03163802623748779,sample_cosine,2983,0,31433,410050
0.3982336233644983,free,0.058112144470214844,0.0808795914053917,0.0825686901807785,0.2391304347826087,0.0,1.2837618589401245,1.2841538190841675,0.022285964339971542,0.022281130775809288,0.0,0.0,0.043478260869565216,0.08333333333333333,val|410051|0,0.02276744693517685,sample_cosine,2683,0,31433,410051
0.3983779152499928,hidden_slack_breakaway_pin_v2,0.0586862750351429,0.08134565502405167,0.08281902223825455,0.2391304347826087,0.0,1.288439393043518,1.288238286972046,0.02252183109521866,0.022418750450015068,0.0,0.0,0.043478260869565216,0.08333333333333333,val|410051|0,0.022659379988908768,sample_cosine,2987,0,31433,410051
0.421363222857235,free,0.10440810769796371,0.09696439653635025,0.09946491569280624,0.21739130434782608,0.0,1.2826155424118042,1.2827633619308472,0.03450929746031761,0.034536879509687424,0.0,0.0,0.0,0.041666666666666664,val|410052|0,-0.007443711161613464,sample_cosine,2689,0,31433,410052
0.42107872129370516,hidden_slack_breakaway_pin_v2,0.1308581531047821,0.11029493063688278,0.11282695829868317,0.21739130434782608,0.0,1.2807344198226929,1.2814143896102905,0.03661726042628288,0.0366249606013298,0.043478260869565216,0.014492753623188406,0.13043478260869565,0.08333333333333333,val|410052|0,-0.020563222467899323,sample_cosine,2993,0,31433,410052
0.5156818169333116,free,0.1263364553451538,0.14799705147743225,0.1520080715417862,0.2391304347826087,0.0,1.985857367515564,1.1999106407165527,0.03145163878798485,0.031456559896469116,0.0,0.0,0.0,0.041666666666666664,val|410054|0,0.021660596132278442,sample_cosine,2696,0,31433,410054
0.5167853945403788,hidden_slack_breakaway_pin_v2,0.11480031907558441,0.14422249794006348,0.14822955429553986,0.2391304347826087,0.0,1.2836222648620605,1.1998074054718018,0.03147627040743828,0.03149241954088211,0.0,0.0,0.0,0.041666666666666664,val|410054|0,0.029422178864479065,sample_cosine,3000,0,31433,410054
0.5557424987743287,free,0.10191582143306732,0.09609510004520416,0.0894041359424591,0.21739130434782608,0.0,1.223143458366394,1.2228105068206787,0.036906205117702484,0.036895982921123505,0.391304347826087,0.7137681159420289,0.8695652173913043,0.20833333333333334,val|410055|0,-0.012511685490608215,sample_cosine,2702,0,31433,410055
0.5545034020747078,hidden_slack_breakaway_pin_v2,0.10295705497264862,0.09698550403118134,0.09012144804000854,0.20652173913043478,0.0,116.9065170288086,1.2140886783599854,0.0415157712996006,0.041509758681058884,0.34782608695652173,0.6992753623188406,0.6956521739130435,0.20833333333333334,val|410055|0,-0.012835606932640076,sample_cosine,3006,0,31433,410055
0.5418254127428536,free,0.19119253754615784,0.149651437997818,0.1460670679807663,0.21739130434782608,0.0,1.4498447179794312,1.4500083923339844,0.0402306392788887,0.03994195535778999,0.13043478260869565,0.40942028985507245,0.43478260869565216,0.08333333333333333,val|410056|0,-0.04512546956539154,sample_cosine,2708,0,31433,410056
0.5441299888892507,hidden_slack_breakaway_pin_v2,0.1959117203950882,0.1527838110923767,0.149227574467659,0.20652173913043478,0.0,1.4499168395996094,1.4496914148330688,0.04138277843594551,0.04137106612324715,0.08695652173913043,0.38405797101449274,0.13043478260869565,0.08333333333333333,val|410056|0,-0.0466841459274292,sample_cosine,3012,0,31433,410056
0.5387799381587612,free,0.07253924757242203,0.08159717172384262,0.07373592257499695,0.1956521739130435,0.0,1.2810600996017456,1.2817764282226562,0.026234745979309082,0.026236090809106827,0.13043478260869565,0.36231884057971014,0.21739130434782608,0.08333333333333333,val|410057|0,0.0011966750025749207,sample_cosine,2714,0,31433,410057
0.5618285561129163,hidden_slack_breakaway_pin_v2,0.06900185346603394,0.08018964529037476,0.07225073873996735,0.18478260869565216,0.0,1.3142154216766357,1.2764192819595337,0.024121275171637535,0.024119311943650246,0.17391304347826086,0.4855072463768116,0.30434782608695654,0.08333333333333333,val|410057|0,0.0032488852739334106,sample_cosine,3018,0,31433,410057
0.4266948351763258,free,0.11536354571580887,0.10659908503293991,0.10407818853855133,0.2717391304347826,0.0,2.368119955062866,1.0337904691696167,0.03199756518006325,0.032022617757320404,0.17391304347826086,0.42028985507246375,0.34782608695652173,0.08333333333333333,val|410058|0,-0.011285357177257538,sample_cosine,2719,0,31433,410058
0.40668172242463907,hidden_slack_breakaway_pin_v2,0.12388364970684052,0.10791169106960297,0.11136235296726227,0.2717391304347826,0.0,1.0357745885849,1.0358210802078247,0.030973879620432854,0.030968453735113144,0.17391304347826086,0.16304347826086957,0.43478260869565216,0.125,val|410058|0,-0.01597195863723755,sample_cosine,3023,0,31433,410058
0.46722995460011746,free,0.19072003662586212,0.16896140575408936,0.17217901349067688,0.25,0.0,1.1582961082458496,1.1583709716796875,0.04877159371972084,0.04876384511590004,0.08695652173913043,0.010869565217391304,0.21739130434782608,0.08333333333333333,val|410059|0,-0.021758630871772766,sample_cosine,2723,0,31433,410059
0.4684347060774207,hidden_slack_breakaway_pin_v2,0.18471688032150269,0.16717486083507538,0.1704159379005432,0.25,0.0,1.1559385061264038,1.1567527055740356,0.04836082458496094,0.04836156964302063,0.0,0.0,0.0,0.041666666666666664,val|410059|0,-0.017542019486427307,sample_cosine,3027,0,31433,410059
0.5689955196386636,free,0.17581278085708618,0.15487869083881378,0.154006227850914,0.17391304347826086,0.0,2.589625120162964,1.2216459512710571,0.01089581847190857,0.010924942791461945,0.0,0.0,0.0,0.041666666666666664,val|410060|0,-0.02180655300617218,sample_cosine,2727,0,31433,410060
0.5453194360837184,hidden_slack_breakaway_pin_v2,0.2432606816291809,0.2011730968952179,0.2009776383638382,0.17391304347826086,0.0,1.2259271144866943,1.2243411540985107,0.013617764227092266,0.013636795803904533,0.043478260869565216,0.15217391304347827,0.08695652173913043,0.08333333333333333,val|410060|0,-0.04228304326534271,sample_cosine,3031,0,31433,410060
0.4188564508466625,free,0.03811442106962204,0.061178531497716904,0.060045260936021805,0.30434782608695654,0.0,1.073102593421936,1.0613969564437866,0.026133084669709206,0.026109907776117325,0.2608695652173913,0.39855072463768115,0.4782608695652174,0.08333333333333333,val|410062|0,0.021930839866399765,sample_cosine,2733,0,31433,410062
0.41910074084349275,hidden_slack_breakaway_pin_v2,0.09494014084339142,0.08844421058893204,0.08442383259534836,0.31521739130434784,0.0,1.0615487098693848,1.0615391731262207,0.02438414841890335,0.024381376802921295,0.2608695652173913,0.4673913043478261,0.43478260869565216,0.125,val|410062|0,-0.01051630824804306,sample_cosine,3037,0,31433,410062
0.46538943822508205,free,0.13895463943481445,0.11099814623594284,0.11553874611854553,0.2391304347826087,0.0,1.9245606660842896,1.1497312784194946,0.04405059665441513,0.04406197369098663,0.043478260869565216,0.007246376811594203,0.08695652173913043,0.08333333333333333,val|410063|0,-0.027956493198871613,sample_cosine,2740,0,31433,410063
0.46612946258719307,hidden_slack_breakaway_pin_v2,0.13520672917366028,0.10851223766803741,0.1130741760134697,0.2391304347826087,0.0,1.168546438217163,1.1503121852874756,0.044470686465501785,0.0444931723177433,0.043478260869565216,0.0036231884057971015,0.13043478260869565,0.08333333333333333,val|410063|0,-0.026694491505622864,sample_cosine,3044,0,31433,410063
0.459161266168982,free,0.17821656167507172,0.17008888721466064,0.17318835854530334,0.31521739130434784,0.0,1.1121323108673096,1.1138763427734375,0.016826309263706207,0.016843684017658234,0.0,0.0,0.0,0.041666666666666664,val|410000|0,-0.008127674460411072,sample_cosine,2440,1,31433,410000
0.45841283746205236,hidden_slack_breakaway_pin_v2,0.1767907589673996,0.16974151134490967,0.17284025251865387,0.31521739130434784,0.0,1.1110787391662598,1.1124151945114136,0.019619038328528404,0.01962536945939064,0.0,0.0,0.0,0.041666666666666664,val|410000|0,-0.007049247622489929,sample_cosine,2744,1,31433,410000
0.5342538194723363,free,0.16459187865257263,0.13399188220500946,0.13776837289333344,0.20652173913043478,0.0,1.3687256574630737,1.3686476945877075,0.024236559867858887,0.024240342900156975,0.0,0.0,0.0,0.041666666666666664,val|410001|0,-0.03059999644756317,sample_cosine,2446,1,31433,410001
0.5338443532601773,hidden_slack_breakaway_pin_v2,0.08276955038309097,0.08768393844366074,0.09067170321941376,0.20652173913043478,0.0,1.376456618309021,1.376463770866394,0.03339008241891861,0.03338953107595444,0.2608695652173913,0.36594202898550726,0.782608695652174,0.125,val|410001|0,0.004914388060569763,sample_cosine,2750,1,31433,410001
0.45877354626668376,free,0.09043877571821213,0.08113079518079758,0.08663632720708847,0.21739130434782608,0.0,1.33436119556427,1.3345215320587158,0.024776238948106766,0.02478683739900589,0.0,0.0,0.08695652173913043,0.08333333333333333,val|410005|0,-0.00930798053741455,sample_cosine,2458,1,31433,410005
0.43810288578964585,hidden_slack_breakaway_pin_v2,0.08901354670524597,0.08133463561534882,0.0871441587805748,0.22826086956521738,0.0,1.3321186304092407,1.3323930501937866,0.022862788289785385,0.02286341041326523,0.043478260869565216,0.0036231884057971015,0.2608695652173913,0.08333333333333333,val|410005|0,-0.007678911089897156,sample_cosine,2762,1,31433,410005
0.49672845628268236,free,0.15417398512363434,0.1722334772348404,0.171437069773674,0.22826086956521738,0.0,1.3728748559951782,1.3735599517822266,0.040246620774269104,0.04024669900536537,0.0,0.0,0.0,0.041666666666666664,val|410006|0,0.017263084650039673,sample_cosine,2464,1,31433,410006
0.5121654087574509,hidden_slack_breakaway_pin_v2,0.27881044149398804,0.22061893343925476,0.22086980938911438,0.21739130434782608,0.0,1.7539386749267578,1.3761132955551147,0.03662240505218506,0.036614228039979935,0.0,0.0,0.0,0.041666666666666664,val|410006|0,-0.058191508054733276,sample_cosine,2768,1,31433,410006
0.40025324951337093,free,0.21184515953063965,0.17590294778347015,0.1793404072523117,0.25,0.0,1.2583651542663574,1.2582203149795532,0.03222571685910225,0.03223537653684616,0.0,0.0,0.0,0.041666666666666664,val|410007|0,-0.035942211747169495,sample_cosine,2471,1,31433,410007
0.40258571957697353,hidden_slack_breakaway_pin_v2,0.20909041166305542,0.17448371648788452,0.17796552181243896,0.2391304347826087,0.0,1.2651675939559937,1.2648990154266357,0.03271009400486946,0.03272503986954689,0.0,0.0,0.0,0.041666666666666664,val|410007|0,-0.0346066951751709,sample_cosine,2775,1,31433,410007
0.5631327744191085,free,0.0650913342833519,0.08463241159915924,0.07652713358402252,0.17391304347826086,0.0,1.2370550632476807,1.2376532554626465,0.00935351476073265,0.00935421884059906,0.21739130434782608,0.5615942028985508,0.34782608695652173,0.125,val|410008|0,0.011435799300670624,sample_cosine,2477,1,31433,410008
0.5634296229170488,hidden_slack_breakaway_pin_v2,0.16578245162963867,0.1327928900718689,0.13062384724617004,0.18478260869565216,0.0,1.2363122701644897,1.2363518476486206,0.008161302655935287,0.008165274746716022,0.21739130434782608,0.40217391304347827,0.4782608695652174,0.125,val|410008|0,-0.03515860438346863,sample_cosine,2781,1,31433,410008
0.5213652702856643,free,0.22744660079479218,0.1712462604045868,0.16845965385437012,0.21739130434782608,0.0,1.2103149890899658,1.2112048864364624,0.03345531225204468,0.03310292214155197,0.08695652173913043,0.45652173913043476,0.2608695652173913,0.08333333333333333,val|410009|0,-0.05898694694042206,sample_cosine,2482,1,31433,410009
0.5170633696458364,hidden_slack_breakaway_pin_v2,0.23302191495895386,0.1805357038974762,0.17950280010700226,0.20652173913043478,0.0,1.207276701927185,1.206434965133667,0.03725116699934006,0.03721648454666138,0.0,0.0,0.0,0.041666666666666664,val|410009|0,-0.0535191148519516,sample_cosine,2786,1,31433,410009
0.4950021544559374,free,0.17774707078933716,0.14981918036937714,0.14595600962638855,0.21739130434782608,0.0,1.2015575170516968,1.2038273811340332,0.018168596550822258,0.018181834369897842,0.0,0.0,0.0,0.041666666666666664,val|410010|0,-0.03179106116294861,sample_cosine,2486,1,31433,410010
0.4944290545460123,hidden_slack_breakaway_pin_v2,0.17791053652763367,0.15020360052585602,0.14626306295394897,0.20652173913043478,0.0,1.2112646102905273,1.2082715034484863,0.016066525131464005,0.01607147604227066,0.043478260869565216,0.07608695652173914,0.08695652173913043,0.08333333333333333,val|410010|0,-0.03164747357368469,sample_cosine,2790,1,31433,410010
0.4618775701249601,free,0.1753440797328949,0.14359159767627716,0.14603859186172485,0.20652173913043478,0.0,1.2950561046600342,1.2944669723510742,0.03691152110695839,0.03697512298822403,0.0,0.0,0.0,0.041666666666666664,val|410011|0,-0.03175248205661774,sample_cosine,2491,1,31433,410011
0.4556554789800597,hidden_slack_breakaway_pin_v2,0.16397494077682495,0.1493014097213745,0.14909090101718903,0.20652173913043478,0.0,1.6619839668273926,1.284615397453308,0.037547431886196136,0.03752613440155983,0.0,0.0,0.0,0.041666666666666664,val|410011|0,-0.014884039759635925,sample_cosine,2795,1,31433,410011
0.47728780220345707,free,0.05091460794210434,0.07878073304891586,0.08521123230457306,0.2826086956521739,0.0,1.4604240655899048,1.1513371467590332,0.0021169502288103104,0.002117880154401064,0.13043478260869565,0.036231884057971016,0.34782608695652173,0.125,val|410012|0,0.027866125106811523,sample_cosine,2497,1,31433,410012
0.4932497696083038,hidden_slack_breakaway_pin_v2,0.0363418273627758,0.0645088478922844,0.06971924006938934,0.29347826086956524,0.0,1.154904842376709,1.1548399925231934,0.0006706808926537633,0.0006707549910061061,0.21739130434782608,0.6231884057971014,0.43478260869565216,0.16666666666666666,val|410012|0,0.02816702052950859,sample_cosine,2801,1,31433,410012
0.4317419599362001,free,0.15137521922588348,0.17782989144325256,0.1800841987133026,0.32608695652173914,0.0,1.0784324407577515,1.0790586471557617,0.013145877048373222,0.013149377889931202,0.0,0.0,0.0,0.041666666666666664,val|410013|0,0.02645467221736908,sample_cosine,2505,1,31433,410013
0.4315902759832395,hidden_slack_breakaway_pin_v2,0.15151381492614746,0.17760828137397766,0.17987990379333496,0.32608695652173914,0.0,1.0805402994155884,1.0808581113815308,0.016603024676442146,0.01661098003387451,0.0,0.0,0.0,0.041666666666666664,val|410013|0,0.0260944664478302,sample_cosine,2809,1,31433,410013
0.43397524078090527,free,0.11645190417766571,0.10632072389125824,0.11184222251176834,0.30434782608695654,0.0,1.850933313369751,1.0563249588012695,0.020222950726747513,0.020262595266103745,0.0,0.0,0.0,0.041666666666666664,val|410014|0,-0.01013118028640747,sample_cosine,2512,1,31433,410014
0.4152847900256537,hidden_slack_breakaway_pin_v2,0.12191633880138397,0.10828644782304764,0.11407347023487091,0.30434782608695654,0.0,1.0458956956863403,1.046826958656311,0.010205366648733616,0.010214807465672493,0.0,0.0,0.0,0.041666666666666664,val|410014|0,-0.013629890978336334,sample_cosine,2816,1,31433,410014
0.44708260700376795,free,0.04236859083175659,0.0746450126171112,0.06623051315546036,0.31521739130434784,0.0,1.1167843341827393,1.1161749362945557,0.018641533330082893,0.018635708838701248,0.17391304347826086,0.5,0.30434782608695654,0.125,val|410015|0,0.023861922323703766,sample_cosine,2516,1,31433,410015
0.45083466916632253,hidden_slack_breakaway_pin_v2,0.03380391746759415,0.059170860797166824,0.05016867443919182,0.30434782608695654,0.0,1.1128515005111694,1.113371729850769,0.01842166855931282,0.018420392647385597,0.21739130434782608,0.5507246376811594,0.34782608695652173,0.125,val|410015|0,0.01636475697159767,sample_cosine,2820,1,31433,410015
0.4829486793596225,free,0.1537095457315445,0.12496324628591537,0.1277250498533249,0.22826086956521738,0.0,1.37820303440094,1.3778654336929321,0.01930333860218525,0.01929895021021366,0.043478260869565216,0.010869565217391304,0.6521739130434783,0.08333333333333333,val|410016|0,-0.02874629944562912,sample_cosine,2520,1,31433,410016
0.4899192983303936,hidden_slack_breakaway_pin_v2,0.15104728937149048,0.12546652555465698,0.1282498687505722,0.2391304347826087,0.0,1.379990816116333,1.3797755241394043,0.026812996715307236,0.024407729506492615,0.0,0.0,0.0,0.041666666666666664,val|410016|0,-0.025580763816833496,sample_cosine,2824,1,31433,410016
0.5777126581289491,free,0.059928908944129944,0.06818198412656784,0.0769198089838028,0.14130434782608695,0.0,1.2256386280059814,1.2256534099578857,0.05286715179681778,0.05290694534778595,0.17391304347826086,0.043478260869565216,0.391304347826087,0.125,val|410017|0,0.008253075182437897,sample_cosine,2525,1,31433,410017
0.5938689932386818,hidden_slack_breakaway_pin_v2,0.12024891376495361,0.12081918120384216,0.12234070152044296,0.15217391304347827,0.0,1.2476582527160645,1.227191686630249,0.054805684834718704,0.05484471470117569,0.0,0.0,0.0,0.041666666666666664,val|410017|0,0.0005702674388885498,sample_cosine,2829,1,31433,410017
0.4601213440249699,free,0.10072524845600128,0.09042784571647644,0.08427517116069794,0.32608695652173914,0.0,1.3281549215316772,1.1029609441757202,0.02156311273574829,0.021579116582870483,0.08695652173913043,0.6485507246376812,0.08695652173913043,0.125,val|410018|0,-0.016450077295303345,sample_cosine,2529,1,31433,410018
0.45816272980703293,hidden_slack_breakaway_pin_v2,0.09982138127088547,0.09021469950675964,0.0839976817369461,0.32608695652173914,0.0,1.2897872924804688,1.1023519039154053,0.023565318435430527,0.02357700653374195,0.13043478260869565,0.6594202898550725,0.21739130434782608,0.125,val|410018|0,-0.01582369953393936,sample_cosine,2833,1,31433,410018
0.48909239986061487,free,0.03898240998387337,0.06233428046107292,0.06933853775262833,0.21739130434782608,0.0,1.409788727760315,1.1982793807983398,0.01631285808980465,0.016326667740941048,0.17391304347826086,0.057971014492753624,0.391304347826087,0.125,val|410019|0,0.023351870477199554,sample_cosine,2537,1,31433,410019
0.48253243420561664,hidden_slack_breakaway_pin_v2,0.038847681134939194,0.06514133512973785,0.0733608528971672,0.21739130434782608,0.0,1.1963896751403809,1.1966629028320312,0.018533099442720413,0.018540961667895317,0.17391304347826086,0.057971014492753624,0.391304347826087,0.125,val|410019|0,0.02629365399479866,sample_cosine,2841,1,31433,410019
0.5339831368660503,free,0.04414879158139229,0.08165866881608963,0.07529731094837189,0.20652173913043478,0.0,1.2101823091506958,1.2118676900863647,0.030362525954842567,0.030380528420209885,0.21739130434782608,0.4601449275362319,0.391304347826087,0.08333333333333333,val|410020|0,0.0311485193669796,sample_cosine,2543,1,31433,410020
0.5339853259761759,hidden_slack_breakaway_pin_v2,0.04432164132595062,0.07973756641149521,0.07323954999446869,0.20652173913043478,0.0,1.2170586585998535,1.2190721035003662,0.03750085085630417,0.037542495876550674,0.21739130434782608,0.4601449275362319,0.391304347826087,0.125,val|410020|0,0.028917908668518066,sample_cosine,2847,1,31433,410020
